2021-08-04 17:35:26 UTC	0	1010	0.00	47.15	0.000	2.677
2021-08-04 17:35:27 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:35:28 UTC	0	1010	0.00	46.98	0.000	2.668
2021-08-04 17:35:29 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:30 UTC	0	1010	0.00	49.69	0.000	2.821
2021-08-04 17:35:31 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:35:32 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:33 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:35:34 UTC	0	1010	0.00	48.86	0.000	2.774
2021-08-04 17:35:35 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:35:36 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:35:37 UTC	0	1010	0.00	47.38	0.000	2.690
2021-08-04 17:35:38 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:35:39 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:35:40 UTC	0	1010	0.00	47.25	0.000	2.683
2021-08-04 17:35:41 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:35:42 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:35:43 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:44 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:35:45 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:35:46 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:35:47 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:35:48 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:35:49 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:35:50 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:35:51 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:35:52 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:35:53 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:35:54 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:35:55 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:35:56 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:35:57 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:35:58 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:35:59 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:36:00 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:36:01 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:36:02 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:36:03 UTC	0	1010	0.00	47.33	0.000	2.688
2021-08-04 17:36:04 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:36:05 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:36:06 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:36:07 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:36:08 UTC	0	1010	0.00	49.28	0.000	2.798
2021-08-04 17:36:09 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:36:10 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:36:11 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:36:12 UTC	0	1010	0.00	49.28	0.000	2.798
2021-08-04 17:36:13 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:36:14 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:36:15 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:36:16 UTC	0	1010	0.00	48.63	0.000	2.761
2021-08-04 17:36:17 UTC	0	1010	0.00	46.98	0.000	2.668
2021-08-04 17:36:18 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:36:19 UTC	0	1010	0.00	48.18	0.000	2.736
2021-08-04 17:36:20 UTC	0	1010	0.00	48.11	0.000	2.732
2021-08-04 17:36:21 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:36:22 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:36:23 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:36:24 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:36:25 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:36:26 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:36:27 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:36:28 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:36:29 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:36:30 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:36:31 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:36:32 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:36:33 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:36:34 UTC	0	1010	0.00	48.53	0.000	2.756
2021-08-04 17:36:35 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:36:36 UTC	0	1010	0.00	48.04	0.000	2.728
2021-08-04 17:36:37 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:36:38 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:36:39 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:36:40 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:36:41 UTC	0	1010	0.00	48.44	0.000	2.750
2021-08-04 17:36:42 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:36:43 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:36:44 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:36:45 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:36:46 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:36:47 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:36:48 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:36:49 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:36:50 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:36:51 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:36:52 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:36:53 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:36:54 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:36:55 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:36:56 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:36:57 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:36:58 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:36:59 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:37:00 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:37:01 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:37:02 UTC	0	1010	0.00	48.71	0.000	2.766
2021-08-04 17:37:03 UTC	0	1010	0.00	48.21	0.000	2.737
2021-08-04 17:37:04 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:37:05 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:37:06 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:37:07 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:37:08 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:37:09 UTC	0	1010	0.00	47.86	0.000	2.718
2021-08-04 17:37:10 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:37:11 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:37:12 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:37:13 UTC	0	1010	0.00	47.96	0.000	2.723
2021-08-04 17:37:14 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:37:15 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:37:16 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:37:17 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:37:18 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:37:19 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:37:20 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:37:21 UTC	0	1010	0.00	47.02	0.000	2.670
2021-08-04 17:37:22 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:37:23 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:37:24 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:37:25 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:37:26 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:37:27 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:37:28 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:37:29 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:37:30 UTC	0	1010	0.00	48.26	0.000	2.740
2021-08-04 17:37:31 UTC	0	1010	0.00	48.35	0.000	2.746
2021-08-04 17:37:32 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:37:33 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:37:34 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:37:35 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:37:36 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:37:37 UTC	0	1010	0.00	48.40	0.000	2.748
2021-08-04 17:37:38 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:37:39 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:37:40 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:37:41 UTC	0	1010	0.00	49.08	0.000	2.787
2021-08-04 17:37:42 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:37:43 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:37:44 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:37:45 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:37:46 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:37:47 UTC	0	1010	0.00	46.98	0.000	2.668
2021-08-04 17:37:48 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:37:49 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:37:50 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:37:51 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:37:52 UTC	0	1010	0.00	48.48	0.000	2.753
2021-08-04 17:37:53 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:37:54 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:37:55 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:37:56 UTC	0	1010	0.00	47.43	0.000	2.693
2021-08-04 17:37:57 UTC	0	1010	0.00	49.18	0.000	2.793
2021-08-04 17:37:58 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:37:59 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:38:00 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:38:01 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:38:02 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:38:03 UTC	0	1010	0.00	47.24	0.000	2.682
2021-08-04 17:38:04 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:38:05 UTC	0	1010	0.00	48.09	0.000	2.730
2021-08-04 17:38:06 UTC	0	1010	0.00	48.25	0.000	2.740
2021-08-04 17:38:07 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:38:08 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:38:09 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:38:10 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:38:11 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:38:12 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:38:13 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:38:14 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:38:15 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:38:16 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:38:17 UTC	0	1010	0.00	49.84	0.000	2.830
2021-08-04 17:38:18 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:38:19 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:38:20 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:38:21 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:38:22 UTC	0	1010	0.00	47.81	0.000	2.715
2021-08-04 17:38:23 UTC	0	1010	0.00	48.08	0.000	2.730
2021-08-04 17:38:24 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:38:25 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:38:26 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:38:27 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:38:28 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:38:29 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:38:30 UTC	0	1010	0.00	48.36	0.000	2.746
2021-08-04 17:38:31 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:38:32 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:38:33 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:38:34 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:38:35 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:38:36 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:38:37 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:38:38 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:38:39 UTC	0	1010	0.00	47.86	0.000	2.717
2021-08-04 17:38:40 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:38:41 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:38:42 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:38:43 UTC	0	1010	0.00	46.89	0.000	2.662
2021-08-04 17:38:44 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:38:45 UTC	0	1010	0.00	48.51	0.000	2.755
2021-08-04 17:38:46 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:38:47 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:38:48 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:38:49 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:38:50 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:38:51 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:38:52 UTC	0	1010	0.00	48.86	0.000	2.774
2021-08-04 17:38:53 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:38:54 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:38:55 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:38:56 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:38:57 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:38:58 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:38:59 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:39:00 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:39:01 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:39:02 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:39:03 UTC	0	1010	0.00	49.03	0.000	2.784
2021-08-04 17:39:04 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:39:05 UTC	0	1010	0.00	48.68	0.000	2.764
2021-08-04 17:39:06 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:39:07 UTC	0	1010	0.00	48.28	0.000	2.741
2021-08-04 17:39:08 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:39:09 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:39:10 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:39:11 UTC	0	1010	0.00	48.71	0.000	2.766
2021-08-04 17:39:12 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:39:13 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:39:14 UTC	0	1010	0.00	48.80	0.000	2.771
2021-08-04 17:39:15 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:39:16 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:39:17 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:39:18 UTC	0	1010	0.00	47.90	0.000	2.720
2021-08-04 17:39:19 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:39:20 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:39:21 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:39:22 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:39:23 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:39:24 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:39:25 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:39:26 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:39:27 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:39:28 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:39:29 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:39:30 UTC	0	1010	0.00	50.05	0.000	2.842
2021-08-04 17:39:31 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:39:32 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:39:33 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:39:34 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:39:35 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:39:36 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:39:37 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:39:38 UTC	0	1010	0.00	47.52	0.000	2.699
2021-08-04 17:39:39 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:39:40 UTC	0	1010	0.00	47.80	0.000	2.714
2021-08-04 17:39:41 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:39:42 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:39:43 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:39:44 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:39:45 UTC	0	1010	0.00	46.98	0.000	2.668
2021-08-04 17:39:46 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:39:47 UTC	0	1010	0.00	48.45	0.000	2.751
2021-08-04 17:39:48 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:39:49 UTC	0	1010	0.00	49.40	0.000	2.805
2021-08-04 17:39:50 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:39:51 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:39:52 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:39:53 UTC	0	1010	0.00	49.00	0.000	2.782
2021-08-04 17:39:54 UTC	0	1010	0.00	47.20	0.000	2.680
2021-08-04 17:39:55 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:39:56 UTC	0	1010	0.00	48.05	0.000	2.728
2021-08-04 17:39:57 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:39:58 UTC	0	1010	0.00	49.48	0.000	2.810
2021-08-04 17:39:59 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:40:00 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:40:01 UTC	0	1010	0.00	48.60	0.000	2.760
2021-08-04 17:40:02 UTC	0	1010	0.00	48.61	0.000	2.760
2021-08-04 17:40:03 UTC	0	1010	0.00	47.39	0.000	2.691
2021-08-04 17:40:04 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:40:05 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:40:06 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:40:07 UTC	0	1010	0.00	48.56	0.000	2.757
2021-08-04 17:40:08 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:40:09 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:40:10 UTC	0	1010	0.00	47.53	0.000	2.699
2021-08-04 17:40:11 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:40:12 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:40:13 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:40:14 UTC	0	1010	0.00	48.80	0.000	2.771
2021-08-04 17:40:15 UTC	0	1010	0.00	48.29	0.000	2.742
2021-08-04 17:40:16 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:40:17 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:40:18 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:40:19 UTC	0	1010	0.00	48.90	0.000	2.777
2021-08-04 17:40:20 UTC	0	1010	0.00	46.69	0.000	2.651
2021-08-04 17:40:21 UTC	0	1010	0.00	48.95	0.000	2.779
2021-08-04 17:40:22 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:40:23 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:40:24 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:40:25 UTC	0	1010	0.00	47.38	0.000	2.691
2021-08-04 17:40:26 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:40:27 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:40:28 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:40:29 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:40:30 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:40:31 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:40:32 UTC	0	1010	0.00	48.19	0.000	2.736
2021-08-04 17:40:33 UTC	0	1010	0.00	48.37	0.000	2.747
2021-08-04 17:40:34 UTC	0	1010	0.00	47.62	0.000	2.704
2021-08-04 17:40:35 UTC	0	1010	0.00	48.81	0.000	2.771
2021-08-04 17:40:36 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:40:37 UTC	0	1010	0.00	48.01	0.000	2.726
2021-08-04 17:40:38 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:40:39 UTC	0	1010	0.00	48.35	0.000	2.746
2021-08-04 17:40:40 UTC	0	1010	0.00	48.47	0.000	2.752
2021-08-04 17:40:41 UTC	0	1010	0.00	48.83	0.000	2.773
2021-08-04 17:40:42 UTC	0	1010	0.00	48.23	0.000	2.738
2021-08-04 17:40:43 UTC	0	1010	0.00	47.72	0.000	2.709
2021-08-04 17:40:44 UTC	0	1010	0.00	48.66	0.000	2.763
2021-08-04 17:40:45 UTC	0	1010	0.00	48.73	0.000	2.767
2021-08-04 17:40:46 UTC	0	1010	0.00	48.03	0.000	2.727
2021-08-04 17:40:47 UTC	0	1010	0.00	48.70	0.000	2.766
2021-08-04 17:40:48 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:40:49 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:40:50 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:40:51 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:40:52 UTC	0	1010	0.00	49.79	0.000	2.827
2021-08-04 17:40:53 UTC	0	1010	0.00	47.89	0.000	2.719
2021-08-04 17:40:54 UTC	0	1010	0.00	48.65	0.000	2.763
2021-08-04 17:40:55 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:40:56 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:40:57 UTC	0	1010	0.00	48.69	0.000	2.764
2021-08-04 17:40:58 UTC	0	1010	0.00	48.30	0.000	2.743
2021-08-04 17:40:59 UTC	0	1010	0.00	48.59	0.000	2.759
2021-08-04 17:41:00 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:41:01 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:41:02 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:41:03 UTC	0	1010	0.00	48.00	0.000	2.725
2021-08-04 17:41:04 UTC	0	1010	0.00	49.59	0.000	2.816
2021-08-04 17:41:05 UTC	0	1010	0.00	48.14	0.000	2.734
2021-08-04 17:41:06 UTC	0	1010	0.00	47.67	0.000	2.706
2021-08-04 17:41:07 UTC	0	1010	0.00	49.74	0.000	2.824
2021-08-04 17:41:08 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:41:09 UTC	0	1010	0.00	48.58	0.000	2.759
2021-08-04 17:41:10 UTC	0	1010	0.00	47.57	0.000	2.701
2021-08-04 17:41:11 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:41:12 UTC	0	1010	0.00	48.10	0.000	2.731
2021-08-04 17:41:13 UTC	0	1010	0.00	48.24	0.000	2.739
2021-08-04 17:41:14 UTC	0	1010	0.00	47.94	0.000	2.722
2021-08-04 17:41:15 UTC	0	1010	0.00	48.76	0.000	2.768
2021-08-04 17:41:16 UTC	0	1010	0.00	48.42	0.000	2.749
2021-08-04 17:41:17 UTC	0	1010	0.00	48.93	0.000	2.778
2021-08-04 17:41:18 UTC	0	1010	0.00	47.71	0.000	2.709
2021-08-04 17:41:19 UTC	0	1010	0.00	48.88	0.000	2.775
2021-08-04 17:41:20 UTC	0	1010	0.00	47.76	0.000	2.712
2021-08-04 17:41:21 UTC	0	1010	0.00	48.39	0.000	2.747
2021-08-04 17:41:22 UTC	0	1010	0.00	49.20	0.000	2.793
2021-08-04 17:41:23 UTC	0	1010	0.00	47.48	0.000	2.696
2021-08-04 17:41:24 UTC	0	1010	0.00	48.34	0.000	2.745
2021-08-04 17:41:25 UTC	0	1010	0.00	49.10	0.000	2.788
2021-08-04 17:41:26 UTC	0	1010	0.00	48.98	0.000	2.781
2021-08-04 17:41:27 UTC	0	1010	0.00	47.34	0.000	2.688
2021-08-04 17:41:28 UTC	0	1010	0.00	48.32	0.000	2.744
2021-08-04 17:41:29 UTC	0	1010	0.00	49.38	0.000	2.804
2021-08-04 17:41:30 UTC	0	1010	0.00	47.95	0.000	2.723
2021-08-04 17:41:31 UTC	0	1010	0.00	49.05	0.000	2.785
2021-08-04 17:41:32 UTC	0	1010	0.00	47.28	0.000	2.685
2021-08-04 17:41:33 UTC	0	1010	0.00	47.98	0.000	2.725
